AflNum,AflNom,AflAnoIni,AflAnoFin,AflIBlo,AflHid,AflEtaTip,AflDatTip,Sem01,Sem02,Sem03,Sem04,Sem05,Sem06,Sem07,Sem08,Sem09,Sem10,Sem11,Sem12,Sem13,Sem14,Sem15,Sem16,Sem17,Sem18,Sem19,Sem20,Sem21,Sem22,Sem23,Sem24,Sem25,Sem26,Sem27,Sem28,Sem29,Sem30,Sem31,Sem32,Sem33,Sem34,Sem35,Sem36,Sem37,Sem38,Sem39,Sem40,Sem41,Sem42,Sem43,Sem44,Sem45,Sem46,Sem47,Sem48
6000,Balance Riego Armerillo R105,*,*,*,58,EtaSem,DatCau,155.2336781,151.61374,161.0645421,139.2635364,127.5644803,364.8778236,322.7537716,223.0782985,462.3812454,599.3373329,381.5486032,606.0516992,438.239613,588.9942717,1136.482639,482.2004001,371.6348704,350.8873223,351.6406187,573.202728,453.8530944,976.5276597,561.5396685,578.2380528,654.7218708,506.6964853,704.5101171,632.8765746,700.9176636,681.4027327,903.2908882,983.0510731,1232.684925,1259.535119,1013.404658,1396.569931,1113.243203,1006.262758,987.8762536,760.0500273,747.482371,625.4604407,487.4171754,413.4521246,353.0201556,323.2952586,284.271797,257.3972788
7000,Balance Riego Armerillo R105,*,*,*,59,EtaSem,DatCau,69.83747239,66.48815926,78.75294645,80.3897419,69.15449743,66.36740593,67.51954442,68.27495222,65.19965393,60.96063534,57.6306907,58.77848403,59.11698948,58.44457726,62.08048007,64.16372919,62.54136854,69.34734281,69.75115819,77.88204726,73.7997979,74.82814084,82.72834434,99.84371692,105.0010557,103.5752627,93.24711502,97.77656663,104.0733129,124.376441,142.7772521,115.444994,79.15100288,98.39093009,79.51688578,89.10825326,95.70924394,80.16930967,75.13016931,68.74967308,59.90696855,56.97142112,54.46627836,53.20709598,53.60076545,52.37033971,50.83429922,53.48357962
1960,Balance Riego Laguna Del Maule,*,*,*,1,EtaSem,DatCau,160.5784426,99.29791543,84.99235745,81.42628453,89.42126233,87.1827959,104.4277408,93.78766765,91.71558162,120.8143009,301.5122809,172.4448232,155.5186737,155.0089902,197.368938,172.1033981,152.6678698,168.1855909,148.7494874,151.8434519,152.7968138,150.3978297,164.0878994,196.1849865,303.2947794,294.2367527,318.8960016,344.826493,457.5407361,438.9068252,422.1763013,417.4671374,386.7471683,304.3104145,210.7585874,182.9722565,163.0562709,157.9809018,136.6248503,132.7275236,128.2448577,120.5194259,111.7264185,95.3940046,76.86965388,232.9371432,131.6294381,96.64288484
1961,Balance Riego Laguna Del Maule,*,*,*,2,EtaSem,DatCau,103.0083561,84.89755025,84.34841568,77.11914467,70.0120678,65.72823502,63.633457,90.64624018,221.8797214,199.2579817,131.6055176,139.7377926,134.8687011,149.2637399,355.720749,280.1468099,201.6758997,176.0287591,164.4887977,229.8065435,258.6392892,250.4014208,252.8537693,674.1968807,402.8179272,417.4975956,385.4544864,590.1380441,783.7466418,585.8641053,687.9043471,738.4849059,745.5732302,757.968617,569.9829528,548.7583999,452.6437375,391.8922669,362.0934258,313.3705699,274.4963935,225.7176616,178.4826955,153.3032494,147.4342883,134.2791789,123.1119691,113.4744037
1962,Balance Riego Laguna Del Maule,*,*,*,3,EtaSem,DatCau,105.715542,98.42476703,98.06724384,93.22078049,111.1475659,89.30016731,81.48836731,89.91003282,98.88898877,93.44094484,116.1224587,240.4383277,131.2295062,126.1582827,112.4879888,116.0713155,151.5579299,169.0294273,162.489777,143.3595325,170.3561233,138.5020259,134.3797622,173.9255806,188.8245674,192.7513596,270.23358,369.219933,398.7178721,332.0757666,243.3199867,272.9023746,212.889609,198.5949287,164.9590359,139.5281064,121.0103183,110.1954517,104.8549507,99.04397263,94.9415499,97.08046846,91.31384164,91.39808668,83.87505016,89.33859725,104.4122468,84.74549246
1963,Balance Riego Laguna Del Maule,*,*,*,4,EtaSem,DatCau,86.81448248,103.6595074,94.35298518,88.5111583,88.03837186,84.40625862,117.5510672,106.7456357,100.684191,93.80773275,78.15124469,105.2336582,153.5621633,327.7803377,155.4941263,149.9504661,122.7883885,113.7627782,226.1221071,413.3267262,408.0335082,167.0659191,218.2002554,218.9637066,191.7272531,236.1101173,303.4429248,747.4947982,883.2353058,567.7124097,449.6331685,585.2054493,590.9971502,841.4980518,875.7471937,976.9074711,765.3102742,590.2801161,547.4856886,458.1670011,331.1035974,279.3215294,223.6449607,205.5678058,184.9129927,157.7214665,146.9329524,134.4325884
1964,Balance Riego Laguna Del Maule,*,*,*,5,EtaSem,DatCau,122.2755087,117.3541063,113.9327392,107.2175792,105.1552061,101.2617056,92.16668117,91.01640705,101.2507447,113.0058764,97.21609016,94.32302214,132.9982717,124.3542778,111.1597136,103.4877369,107.0520689,112.5420801,125.5525753,138.8532757,149.0855458,161.0193279,163.6317184,214.263408,200.6539553,281.9237692,285.3865323,231.4757433,300.7803556,283.6324514,255.5495238,248.7936692,243.2786294,186.7739194,205.8915582,261.4857597,171.8769492,142.7005624,125.550589,106.4264327,131.4006017,99.10040991,96.3668872,95.99726122,99.89437091,77.12363558,72.97735913,72.34194104
1965,Balance Riego Laguna Del Maule,*,*,*,6,EtaSem,DatCau,88.15181795,369.1499665,259.8246044,207.9811378,161.5981371,172.5406109,193.3317274,664.5295246,436.0983596,297.2613481,226.1871252,401.9470337,262.1598572,212.0702273,353.7120993,495.7943922,286.0344774,649.8139809,363.6293668,240.4075084,202.0690524,191.3148171,244.1676103,290.4485201,327.6138406,425.8663424,443.9492973,438.5705197,545.3045877,702.2129435,911.1315225,564.1182797,590.8435028,652.4046542,529.4559935,687.4057161,606.087506,514.1601493,383.2585454,351.8151553,292.2329232,233.7142833,223.9432654,198.7116615,182.9944701,168.7652654,149.2209002,135.547711
1966,Balance Riego Laguna Del Maule,*,*,*,7,EtaSem,DatCau,123.2807816,116.9046216,162.3222223,138.1032411,120.4345354,105.8346712,123.3199335,265.9093292,187.1404056,386.5011131,340.1965592,268.4781888,256.5657492,496.285566,291.3298378,224.4697803,191.0986614,184.4775538,171.1985715,217.2252133,192.5580848,204.149457,242.684378,321.7657868,273.5096856,325.7540959,380.2736638,403.0609548,502.8503141,498.1196041,637.1158114,737.9142704,555.6693088,502.6530636,524.9863224,700.6913052,580.8386141,476.6618004,351.0133606,363.4862249,313.7571221,269.509498,223.6433332,197.0900467,181.9490881,158.4758222,143.3277242,132.2473654
1967,Balance Riego Laguna Del Maule,*,*,*,8,EtaSem,DatCau,121.0037252,112.7826947,111.8106922,114.4028879,107.8844369,136.9097948,158.8502645,157.4440372,131.105753,122.9438798,118.9223673,119.0279998,120.5670967,115.8953119,121.941918,129.5956735,139.7707282,158.1958626,141.034833,132.9985762,130.9059948,153.3754445,162.0048368,222.1198078,288.864794,304.1208738,300.6106839,403.7377816,413.9923596,361.0722574,426.733966,405.269417,326.6111546,344.184028,239.4289492,201.7758682,166.3141382,142.2686038,127.8773988,115.2354592,105.8965502,102.5568507,101.4328603,97.12524549,94.51417984,101.3858985,90.60639354,82.65944816
1968,Balance Riego Laguna Del Maule,*,*,*,9,EtaSem,DatCau,77.59719154,73.87573251,87.50327383,89.32193545,76.83833047,73.74156215,75.02171602,75.86105802,72.44405992,67.73403927,64.03410077,65.3094267,65.68554387,64.93841918,68.97831118,71.29303243,69.49040949,77.05260312,99.72137932,86.53560806,81.99977544,83.14237872,91.9203826,110.9374632,116.6678396,115.0836252,103.6079056,108.6406296,115.6370143,138.1960455,158.6413913,128.2722155,87.94555875,109.3232557,88.35209531,99.00917029,106.3436044,89.07701074,83.47796591,76.38852564,66.56329838,63.30157902,60.51808706,59.11899553,59.55640605,58.18926634,56.48255469,59.42619958
1969,Balance Riego Laguna Del Maule,*,*,*,10,EtaSem,DatCau,47.64567963,47.84151569,55.65165385,94.85521749,107.4297403,141.6325363,228.5628966,138.3748269,389.045233,582.5137595,241.8138234,227.7474508,168.5927538,149.0665372,295.9751249,278.770384,217.8428745,271.4378317,259.9504544,196.2661727,196.4046478,217.1223454,228.1730976,246.4358266,197.5870717,198.8932098,225.9575174,262.429561,318.2468953,386.5133743,490.6068502,427.4595469,505.9566205,500.971967,392.2803674,307.5211784,267.0279735,202.9892709,170.550937,147.9984853,137.8140005,125.6522966,127.6333079,108.0850883,100.7666938,105.3850968,94.57961079,89.98923869
1970,Balance Riego Laguna Del Maule,*,*,*,11,EtaSem,DatCau,87.12389221,90.54107701,87.90886477,84.26616601,88.76572851,87.48202522,80.15162905,128.9206172,89.22942448,116.4335519,164.0757999,131.4909304,127.9814962,130.1756647,165.7992005,196.2905186,195.9461705,148.1269716,149.6877772,126.5243474,143.1492498,185.2398632,187.1229668,204.2506762,197.6657903,216.3327572,314.212107,415.7893454,409.6439923,443.3516282,383.2089326,404.3807802,429.2772462,327.746097,319.0780179,279.5986388,226.561745,177.4010533,149.9354882,127.1294468,118.227505,110.605935,105.1130723,97.90803437,94.44257704,85.99185046,82.40614938,79.67942312
1971,Balance Riego Laguna Del Maule,*,*,*,12,EtaSem,DatCau,82.05194693,82.77718122,81.95372897,76.29734289,65.10114132,66.42678264,420.1791381,180.3716047,140.2445757,117.1101907,111.9572806,162.6879531,145.0940894,130.6664094,442.2492316,340.448403,508.5001492,251.8665489,206.8903512,190.5229508,208.1077387,229.5847756,201.1826902,249.1247955,298.4041939,235.8817254,396.4601991,661.2538816,565.1528462,515.9136689,489.2958862,402.2535987,345.0713127,319.6003511,294.4957231,297.4126132,224.5120444,186.6497224,155.3613849,142.9847149,134.0252931,119.8663898,113.2269905,104.7123933,95.07587386,92.19343489,145.3002169,112.7947944
1972,Balance Riego Laguna Del Maule,*,*,*,13,EtaSem,DatCau,102.4828026,93.13392673,82.52076581,89.72975018,262.4538416,783.3487238,348.2294111,450.2282902,585.6322044,855.4427647,457.5536988,347.0153054,294.9973702,298.9389672,260.19967,316.9569592,454.1436246,969.5119285,574.024137,315.2869765,295.5957928,443.5222973,443.2662874,404.3756225,293.5920169,310.0586504,466.3364219,470.0129107,444.5166123,500.2847141,493.6001914,657.4198156,668.7141512,792.6823417,928.1133754,736.2885317,650.6518719,592.6292671,561.866477,481.1320027,406.0634241,346.5011837,314.9114708,256.9584547,228.1255717,201.0669013,172.6851549,153.3354387
1973,Balance Riego Laguna Del Maule,*,*,*,14,EtaSem,DatCau,128.8060414,119.5015359,123.269255,152.0295036,137.3416987,131.4526787,330.6700262,457.4955965,252.6501022,151.8561879,129.692259,150.2293709,205.8424399,353.7121863,205.1321668,207.350807,197.7956256,179.2487914,188.06748,163.4671696,186.1133925,143.0971102,148.5524147,195.51784,209.8220739,206.5770688,350.3525665,289.2029575,329.8240991,430.4786742,477.1386618,466.5585649,394.7263585,363.8642362,340.1764609,279.5529443,263.7184928,222.5610311,193.1932416,161.9593678,143.8366044,130.6503373,119.1574778,107.4355805,100.0317513,97.87625283,97.67689795,102.1750979
1974,Balance Riego Laguna Del Maule,*,*,*,15,EtaSem,DatCau,98.24309634,80.92460364,79.19889175,75.19527494,72.0052273,75.38452452,390.182248,180.3601962,165.6257443,170.9080181,236.6922185,515.4054858,308.3688867,212.5166552,164.1678234,148.7088213,149.7471048,147.0180578,197.4882576,171.3119131,146.437402,221.235386,202.5941257,236.3081197,284.8880195,400.5031975,427.8094079,332.5103084,478.3123357,567.2351957,502.5330464,452.3594222,400.1793165,514.4645862,473.0302617,378.1223689,324.6851321,274.0321955,226.3787918,196.0661472,170.5225378,239.9392606,151.7027802,137.3283014,130.1578467,123.4490137,114.3861265,105.7285863
1975,Balance Riego Laguna Del Maule,*,*,*,16,EtaSem,DatCau,100.6344998,216.6458032,152.6116732,128.3652905,125.0355481,224.1863865,141.5241974,422.4095693,237.168267,330.7266736,376.425218,432.1329081,650.5680854,383.6587468,242.9281648,209.8364696,217.1742337,169.1401805,169.8282104,162.3705754,171.5144609,167.7238125,213.4725734,249.5862492,226.8127849,269.3918874,364.2014313,394.9392297,513.4003731,509.4192714,423.7467457,498.2936098,571.9017882,561.0788363,540.9969409,415.5101679,365.2247034,260.7283058,225.991994,199.1765968,179.0214921,171.909491,156.6742061,143.3873442,131.4269584,122.5046449,114.0037206,112.5634228
1976,Balance Riego Laguna Del Maule,*,*,*,17,EtaSem,DatCau,115.4237606,115.7490398,113.6663173,104.5864823,93.37735206,89.47168546,84.26286075,104.4694351,93.58380097,195.8973636,280.5437629,210.0150725,133.4570614,114.7146749,120.6629327,135.2053311,133.5493279,120.7441429,114.0640682,118.6562611,111.5742647,107.0242897,176.5869389,246.9618933,233.3158074,278.791283,288.465942,383.9336344,332.0457767,492.8725497,440.8472047,474.0078024,414.4463091,344.1893276,363.7574433,280.22852,233.8196387,207.4370097,171.7702412,165.4875104,139.9902683,125.6656305,117.5062096,110.5094115,104.4643034,99.52156236,97.03523451,90.9875931
1977,Balance Riego Laguna Del Maule,*,*,*,18,EtaSem,DatCau,70.48056427,70.66054987,68.46202744,75.63685843,201.6819429,224.9198612,121.0860334,219.4001626,147.0627437,197.3935872,279.9358459,267.7297272,429.6454921,275.2794752,441.9170898,374.8870096,275.201174,357.219344,245.6317447,236.7804733,271.9162522,264.9384528,271.3294876,478.3038074,409.4358384,334.7171047,464.1103671,749.1116232,614.7389761,508.4663192,888.0840634,561.327308,693.0053997,793.1754279,647.2089872,501.3320518,440.1377063,370.4925904,339.4955571,269.9174795,239.1751194,213.8718749,195.3527984,182.308074,159.0271509,147.6064416,131.3224148,123.885886
1978,Balance Riego Laguna Del Maule,*,*,*,19,EtaSem,DatCau,122.8853718,119.915652,115.2904893,112.2451535,144.351932,222.8725438,159.0267357,129.3346553,252.4269313,166.4253915,217.7970806,198.1295033,313.748386,559.7659926,767.3832352,466.0858529,271.8729423,215.511294,211.4831478,225.5172825,237.7277295,266.2772773,342.3994523,381.0035408,346.5914454,379.7442643,466.2431774,945.3997796,663.0326166,591.3889633,573.2710512,592.9940355,719.1310169,742.0378954,620.8549957,539.9368919,447.2118159,408.6152178,366.8672087,310.0165576,252.1729425,207.9275607,186.967307,179.3780564,169.774012,157.1417935,149.8722142,140.1719803
1979,Balance Riego Laguna Del Maule,*,*,*,20,EtaSem,DatCau,131.6217591,123.9578351,116.9415539,122.8788518,129.7030374,121.5875741,207.5310719,198.8495166,156.6173619,128.2702622,114.4008096,100.7115662,80.11711679,73.41009116,74.89986894,1037.087056,515.2131595,315.69905,282.1593743,730.9284162,410.5644096,293.9129933,265.1645843,509.3121462,283.220793,329.2320343,409.5476268,335.423546,388.2504548,448.4752305,656.992705,583.1282764,643.8803055,677.3193539,540.2718471,470.3684935,419.3153525,373.1629432,339.8868362,275.8630014,221.4526441,232.245256,187.1970921,182.7450077,211.881351,167.5421066,137.1572784,121.3213706
1980,Balance Riego Laguna Del Maule,*,*,*,21,EtaSem,DatCau,108.5979094,300.6974029,408.8659271,771.0440938,338.9627053,733.5320978,552.5081472,554.9970497,417.5085978,358.1931438,324.3772527,924.9618057,404.4923416,311.2520712,506.3163688,381.9392185,343.465321,300.0871243,282.5532046,237.9776834,246.4579838,259.3184587,244.604752,261.6188055,243.0649247,345.4971437,400.665024,378.9329076,423.4255476,330.5107438,428.7432536,468.750455,543.0430959,532.4894754,423.2180241,406.2088713,311.9987666,289.2947778,249.9828655,228.5945235,202.9536684,180.4877114,167.9339598,164.6763938,163.8522783,147.136561,145.4249969,134.7519771
1981,Balance Riego Laguna Del Maule,*,*,*,22,EtaSem,DatCau,118.5848096,111.8563832,104.7796424,155.9552142,619.963237,446.3609863,530.9441896,772.7279055,525.6553432,388.476379,271.6062268,226.4205264,219.6299043,313.4959589,262.5310731,215.4668368,376.2401273,248.3738064,249.6406825,228.2408713,220.0755269,262.3945978,220.142994,230.099311,238.8663529,212.8280705,323.2520209,415.0146221,392.9773894,422.1015338,393.3486737,344.518143,290.5749932,289.9761618,237.7963801,228.3399023,196.5971111,164.9837655,149.8700387,137.005734,124.5194222,126.1736661,119.5515569,117.2952595,119.3931558,116.962738,111.9470907,125.0293482
1982,Balance Riego Laguna Del Maule,*,*,*,23,EtaSem,DatCau,109.4203938,106.9063165,113.4722505,98.02873433,89.74782905,254.6674102,225.6185278,156.1756571,322.7375627,417.3146615,265.543893,421.6665667,305.0055626,409.0767087,788.1872643,334.9352612,258.8722665,244.4955023,255.2979945,398.6880964,314.2363665,673.7107583,387.0562433,398.3584344,451.4631582,349.4822871,485.9711283,436.9023438,483.3006862,469.9769323,623.0673374,678.9266114,853.0562657,872.6695772,703.1241476,970.4405442,775.4836231,701.785854,689.674842,531.3837791,523.2891226,438.5342688,342.2786589,290.8355951,248.6989515,228.1496817,200.8269899,181.8798462
1983,Balance Riego Laguna Del Maule,*,*,*,24,EtaSem,DatCau,158.0532226,156.3868715,137.1357298,162.3026867,141.2934047,144.283635,153.4348063,140.5663385,119.7595962,132.5942831,481.6194396,213.9439064,304.7026606,241.3836466,185.4828726,166.5631217,190.1965283,212.1788252,207.9826687,270.5096001,201.3097055,204.11541,219.7213451,209.818058,312.9174715,365.0352188,301.5775924,426.9587232,588.7554979,477.8933817,431.2677523,490.8198973,389.3760079,338.2372969,264.1669109,214.6600054,190.1634512,161.3786765,159.1645059,143.9793559,128.9919273,129.4937793,128.0058926,115.8892826,110.4843049,104.1495892,106.084245,106.4795371
1984,Balance Riego Laguna Del Maule,*,*,*,25,EtaSem,DatCau,101.5524039,105.4809984,107.7179486,95.64745376,115.7423887,96.91175147,151.4415087,148.8406118,121.6077088,134.8983045,174.125496,181.8549553,449.58024,293.2304644,320.1785952,211.9975557,193.3649188,167.5185387,183.2259125,175.9772248,218.1825933,315.0693788,394.8059112,280.9537401,301.9668629,461.5546992,625.0057413,754.2304182,476.4107364,475.90013,738.0808031,807.8276855,871.3229325,737.6967936,759.8222236,733.9222507,610.9421206,602.731969,442.0451159,352.5178216,296.2696124,260.6466426,227.7541612,201.4301604,212.6069607,180.6873782,154.1023014,149.2370831
1985,Balance Riego Laguna Del Maule,*,*,*,26,EtaSem,DatCau,142.2128843,131.1942488,193.6885423,141.5157918,119.0674538,125.151848,187.2661939,327.3819368,187.1148232,182.812545,179.6854852,236.5743625,464.8481163,252.587376,230.5662779,180.3137621,162.1609994,148.9343285,144.6609151,143.4674888,135.4818607,198.8406001,185.3893513,208.6638241,225.1778882,232.0163891,331.1722536,407.4565685,315.399197,369.7528804,440.72417,413.7813143,303.4958903,230.0553224,204.7663011,182.2750609,156.3940879,135.9968756,121.1857421,113.529087,109.7276052,107.0725575,102.8090989,102.6266279,97.92893398,102.737434,95.73953169,87.62433789
1986,Balance Riego Laguna Del Maule,*,*,*,27,EtaSem,DatCau,91.55323729,80.06620827,226.0673848,221.4741572,117.4253654,251.7543491,636.4397474,378.2104102,256.5644249,622.6721773,1731.938565,416.8578453,296.2774143,367.6047169,269.8167668,256.210918,297.2274221,279.6680443,275.367061,417.6511288,307.2862334,289.750338,217.3353878,200.1412809,398.7748708,454.317925,480.9962764,541.6011058,386.1734807,503.3444718,457.1544574,611.6226228,564.0347193,541.0060046,575.5609356,520.5856912,396.2953632,348.6562929,307.7280054,235.8415804,204.854637,195.1677065,203.1150599,181.2668595,173.7009729,165.8109614,156.349469,174.0181372
1987,Balance Riego Laguna Del Maule,*,*,*,28,EtaSem,DatCau,136.1077107,135.7728308,134.93164,124.527489,159.8639476,140.6931674,136.0833772,137.0749511,342.9831155,207.2630044,161.6864769,138.3180913,116.3176993,799.9587628,426.3741695,360.4780939,246.363516,385.7333908,266.3113003,314.5495482,252.1521385,265.1775514,246.3331515,306.4210111,355.6330488,487.9559144,426.2652886,602.4056646,600.0176183,606.0365091,666.6071935,658.8311946,574.6161973,444.5169837,376.8600983,369.2117385,311.7468068,256.639759,203.763839,192.493296,170.6462901,161.0083956,146.0967573,136.1603227,135.7368835,133.5756982,117.17444,108.4792831
