AflNum,AflNom,AflAnoIni,AflAnoFin,AflIBlo,AflHid,AflEtaTip,AflDatTip,Sem01,Sem02,Sem03,Sem04,Sem05,Sem06,Sem07,Sem08,Sem09,Sem10,Sem11,Sem12,Sem13,Sem14,Sem15,Sem16,Sem17,Sem18,Sem19,Sem20,Sem21,Sem22,Sem23,Sem24,Sem25,Sem26,Sem27,Sem28,Sem29,Sem30,Sem31,Sem32,Sem33,Sem34,Sem35,Sem36,Sem37,Sem38,Sem39,Sem40,Sem41,Sem42,Sem43,Sem44,Sem45,Sem46,Sem47,Sem48
1976,Boc. Canal Alto Polcura,*,*,*,17,EtaSem,DatCau,1.853867871,1.721958042,1.68511836,1.579055727,6.868463374,6.888287253,6.666545919,9.816703454,1.262456566,4.281321149,8.651592081,7.044630204,4.819827776,3.338245387,3.768986727,5.35294011,4.809378191,4.058784113,3.952054252,4.459783444,5.601779831,4.624374085,8.279603795,12.81424229,12.03649776,12.73905275,12.15761835,12.74683114,17.06098345,20,18.1365966,16.90539161,13.83325932,11.06386012,9.458332879,9.924547685,7.592453409,6.42852391,5.221703945,4.877318736,4.582898401,4.129510057,3.70062919,3.426962352,3.96749808,3.295956577,3.129357679,2.927187664
1977,Boc. Canal Alto Polcura,*,*,*,18,EtaSem,DatCau,2.558950977,2.686379418,3.092889743,2.821779862,1.201215744,2.520301246,1.086934043,3.471548967,3.282119761,4.350781277,6.135113783,6.031985178,9.182608696,6.175129107,8.031102556,8.291159642,6.094374928,8.019895753,5.393488663,5.692240656,10.42590114,10.64967226,12.02184967,20,20,19.818714,20,20,20,20,20,20,20,20,19.45305492,14.99588401,14.34795626,11.16461833,9.487421121,7.480004291,7.356741383,6.139289332,5.77657034,4.847398945,4.898228055,4.53244851,4.043464458,3.805858977
1978,Boc. Canal Alto Polcura,*,*,*,19,EtaSem,DatCau,3.863073856,2.627349565,2.810706989,2.938869589,2.382603948,5.079843787,7.73889385,3.878658415,9.638912302,6.378167088,8.620392272,5.602528338,8.487018638,16.27160964,20,15.29816097,11.34469031,8.729782965,7.359613714,7.125913008,8.239657978,10.5942383,13.36151306,13.16459066,13.57096353,14.28777595,18.21708384,20,20,20,20,20,20,19.12291877,14.78785996,12.06628197,9.760242707,8.238979725,7.236243618,5.36453395,6.279564467,5.115017926,4.276722879,4.128694728,4.250337694,3.972563653,3.754583153,3.5025155
1979,Boc. Canal Alto Polcura,*,*,*,20,EtaSem,DatCau,3.450258785,3.261506034,3.137727429,3.830507752,1.750742568,1.541183573,6.013623757,9.414450102,19.1689609,11.79263307,11.71407254,11.68433349,1.67758535,1.573552141,2.019437241,20,17.82106008,11.13741124,9.745234835,20,19.05706577,12.71696901,12.64964155,17.13632367,10.64933815,15.05107418,17.67188785,14.94769982,15.46937217,17.77415728,20,20,20,20,18.50105978,14.05441746,11.01553613,8.797152705,7.185857305,5.76145386,4.08563836,7.771469219,4.813364386,9.609528035,11.28245364,6.388742627,4.271516736,3.617286992
1980,Boc. Canal Alto Polcura,*,*,*,21,EtaSem,DatCau,2.879647332,9.042126515,18.0538009,20,11.3942521,20,20,20,19.1032634,19.03592212,17.91416106,20,16.14644175,9.839779236,19.43454125,15.77923777,11.64564986,12.4137393,11.30303491,7.477575934,11.07676651,10.71012103,9.486441348,9.766671112,11.74995536,15.32021376,16.80041353,14.44941736,18.50444113,13.98136628,15.63512168,15.5990709,15.48159497,13.55774134,10.10125207,10.17941162,7.632476729,6.742011523,6.749057829,6.236453919,5.745363113,5.118893443,4.442581854,3.773161591,4.373341522,4.235761265,4.232305405,3.718591809
1981,Boc. Canal Alto Polcura,*,*,*,22,EtaSem,DatCau,2.922656932,2.637200296,2.504136849,7.930805922,18.08085153,18.33671702,20,20,20,19.13071585,10.32899828,8.350223009,10.05089176,14.96714734,11.06325757,8.126703322,15.14036203,9.242996615,8.890408106,7.76623325,9.937361515,11.68118286,9.633226573,8.780229057,13.11814964,10.87564383,13.94159264,15.88461389,16.79863582,15.30139796,13.56239082,11.3255754,9.170719244,8.532654631,6.849526389,6.525899736,6.309481313,5.20266031,4.767190636,4.66546774,4.445261351,5.306073119,3.828721332,3.185144197,3.258267112,2.94170514,2.703947619,3.156080129
1982,Boc. Canal Alto Polcura,*,*,*,23,EtaSem,DatCau,2.420384791,2.59783999,2.937266745,2.369308474,0.678929569,7.080524254,7.248628817,3.578717361,9.15784036,18.08010039,7.331389899,7.658669351,7.557949172,11.68721316,18.132176,7.622661664,6.6255825,6.260157652,6.095280561,15.07497929,13.6299198,20,14.87051167,13.17513862,19.73729906,13.30307402,20,16.16209694,20,19.62201444,20,20,20,20,20,20,20,20,17.44576807,14.70867996,12.51021109,10.16077012,8.135150129,6.889468658,7.232833606,6.043521113,5.301112612,4.527332669
1983,Boc. Canal Alto Polcura,*,*,*,24,EtaSem,DatCau,4.597819556,4.127619444,3.532794745,6.137766255,4.367477525,3.401746023,5.316140422,5.346636031,1.48218067,5.301333194,20,5.761329059,12.66676828,7.75621316,5.38278579,4.146232772,5.224546215,6.542313629,6.269291842,7.934248313,6.685248922,6.433128183,6.971105459,7.342517436,12.67273569,14.82251675,13.50699849,18.00174908,20,17.54854461,13.66824414,12.5756438,11.89449258,9.785063822,7.254743986,5.708499609,5.744624456,4.808164511,4.364977738,3.867033295,4.066574739,4.19888728,3.738026323,3.516111658,3.565781926,3.516404905,3.237759422,2.924453747
1984,Boc. Canal Alto Polcura,*,*,*,25,EtaSem,DatCau,1.87595771,1.933489593,2.288710086,1.929842612,1.399541373,1.101887648,5.371748374,5.792422605,3.176341523,3.478673967,3.22769976,5.66928475,9.597530152,3.586490561,8.6841387,3.619840587,5.426023718,3.920460059,3.835507701,3.831608521,5.061095213,8.727305131,13.99308858,8.218511081,12.06969544,17.58035474,20,20,20,18.37667299,20,20,20,20,20,19.84487187,16.36533759,15.09576247,10.60567297,8.369226969,8.747987971,7.319424972,6.735360493,5.637226564,5.179706394,4.591837865,4.126208113,3.778247628
1985,Boc. Canal Alto Polcura,*,*,*,26,EtaSem,DatCau,2.953546538,2.908621799,5.263721829,3.328109834,1.243537953,1.278466819,3.991780979,20,12.9091631,8.415924411,9.871818165,10.59909433,20,10.07045565,8.100978873,5.515997746,5.989604782,5.967887752,6.229266906,5.39324056,3.730930941,9.802367075,7.49418621,7.016515775,7.743181058,7.61790662,8.82530805,19.08560427,14.45787001,15.38049931,12.92684313,11.23478755,10.19545793,7.569744008,6.515754276,5.64224379,5.337361144,4.42213009,4.121778041,3.848730725,4.819433654,4.668706817,4.074996083,3.954463445,3.814082011,4.142672772,3.978626817,3.274618401
1986,Boc. Canal Alto Polcura,*,*,*,27,EtaSem,DatCau,1.897076509,1.674537674,6.527659843,4.883925974,1.51532904,7.357645997,19.5073026,16.94372237,9.92018919,20,20,10.30694714,10.64379714,14.1198315,9.424601843,9.047769514,10.69605894,11.19299086,9.102681896,12.49626831,12.00953526,8.742198877,7.181071339,6.663194527,13.92575978,15.91096553,15.60537299,14.67790169,10.87645394,10.74274511,9.734053628,20,20,17.3529996,12.7032365,10.45804328,10.2285251,8.300026728,7.292602205,6.193645968,5.931987561,5.213993163,5.420539496,5.163079781,4.720058786,4.877354508,3.995311329,5.955275377
1987,Boc. Canal Alto Polcura,*,*,*,28,EtaSem,DatCau,3.772871297,3.781972522,3.916505169,3.601851012,3.32459617,3.528033907,3.129917475,4.820652448,12.71768461,8.728350566,6.812189519,5.725775304,3.064387101,20,11.89082684,10.58659025,5.890465904,10.36807135,6.58185934,9.307603408,7.9457705,9.067043833,7.688045166,8.887140501,15.39624232,20,16.28871873,18.82598529,20,20,18.87727439,16.15914531,16.55134714,12.61186885,10.1735606,9.803223407,7.537400895,6.524893555,6.131959605,5.578145945,4.62777164,4.332274304,4.042342842,3.737611214,3.62904721,3.616254077,3.203969099,2.985929614
1988,Boc. Canal Alto Polcura,*,*,*,29,EtaSem,DatCau,2.946538656,3.066492795,3.727773009,3.28399554,2.439112918,2.970686039,4.458274321,3.171126722,0.861793171,0.961112603,3.54039312,12.40630111,8.554223445,2.978611807,4.814519188,6.764645561,3.460377066,3.975067897,12.99443158,9.342123461,8.521418611,6.400841258,5.757214765,5.924525366,10.18723617,14.91121732,11.44141816,14.29212836,20,20,18.09099775,15.17236159,19.62983105,11.94109407,11.07735462,8.615720261,8.299939802,5.841533719,4.946702313,4.257824166,4.803896606,4.224958879,3.85701179,3.641732724,3.557487394,3.222535024,2.86017746,3.157800122
1989,Boc. Canal Alto Polcura,*,*,*,30,EtaSem,DatCau,3.024924832,2.508419663,2.679759124,2.291696382,2.551217191,2.640141829,2.456717341,2.392323638,1.035066333,1.442273928,0.92758471,12.49627503,5.339620178,3.352216466,3.624546821,6.227216535,3.994565763,3.816709044,5.039924635,8.244800558,7.552181743,5.218783186,8.183458983,8.025576088,15.0958837,15.10523561,15.08633175,11.98854895,16.52577193,16.98550793,16.02792963,12.52479051,9.253433395,8.516272835,7.652505142,5.584588628,5.184859511,4.167290755,3.734311733,3.081138001,3.112571803,2.953935738,2.639307541,2.785384918,2.097663892,1.859662033,1.793884513,4.922789563
1990,Boc. Canal Alto Polcura,*,*,*,31,EtaSem,DatCau,2.243969732,2.182220565,7.104570837,4.532438865,3.664171439,10.11247805,3.948942371,2.841208135,6.963162118,5.604498882,6.147679188,5.663859811,5.989694173,4.740362831,4.202229132,4.846113864,11.99629816,11.00665311,6.266226526,6.730822202,9.019136201,20,10.39458718,10.52567928,14.71128483,9.985534521,9.654559268,8.902621383,8.999295837,8.232805124,7.522503712,6.496995327,5.850382332,4.759804304,4.283692109,3.840521255,3.84308686,3.276192123,2.999682144,2.859038873,2.721014848,2.460218807,2.367719719,2.315046627,2.361778502,2.171377087,1.960516444,1.948327967
1991,Boc. Canal Alto Polcura,*,*,*,32,EtaSem,DatCau,1.19989106,3.865664655,3.546106615,2.47633767,0.870899193,0.803167506,15.2190519,20,20,8.789196217,10.71551063,8.461772392,9.500707786,20,9.03948005,6.423815461,6.655088432,5.540102911,6.245637829,6.064370829,6.844817963,7.947236443,15.36412734,8.97581825,8.439112445,9.359872998,13.17604524,14.78096932,19.27064073,15.16150201,12.88900619,9.738851063,9.253299167,8.017322111,7.033656787,14.21572193,8.481037481,6.673509532,5.185673639,4.481779348,4.664063515,4.33258846,3.993719908,3.238428117,3.150581355,3.201174632,2.565309125,3.312134888
1992,Boc. Canal Alto Polcura,*,*,*,33,EtaSem,DatCau,2.739596207,2.458062409,2.606806367,3.513935017,5.347884502,9.247765174,14.21447555,17.80987478,13.22409848,11.18653843,9.363290286,7.986072804,7.397073998,7.91449753,6.149490572,5.3589379,4.955975027,4.884742555,5.210768097,6.476514321,7.656689928,8.850997175,10.33929764,9.585015256,10.75090234,13.98966519,15.58455967,20,16.14835276,20,20,20,20,20,16.8506205,15.46311901,12.79947029,10.15280931,7.798228712,6.581491687,5.982320827,5.23388774,5.067997932,4.610193501,4.196222394,3.994048938,4.018759027,3.810969642
1993,Boc. Canal Alto Polcura,*,*,*,34,EtaSem,DatCau,4.065939097,3.816621707,5.268811439,4.632627757,10.94802152,7.429152103,13.48049743,9.614328946,20,16.29759011,11.09573893,20,15.56284849,13.3189469,16.99464851,11.4715561,9.096957357,7.870120584,7.748605014,20,16.16981749,12.46563983,12.50382722,9.872715459,12.12207715,20,16.17179377,17.57438566,18.55679,19.99418597,20,20,20,20,17.9660133,13.91928,11.01521115,9.290420743,7.808547343,6.589820762,6.095259735,5.214218816,4.927398195,4.571123254,4.320515754,4.036600733,4.182650857,4.488232655
1994,Boc. Canal Alto Polcura,*,*,*,35,EtaSem,DatCau,4.448222051,3.774973239,3.572884788,8.072319922,5.475510421,4.774245097,4.396209242,5.402435241,7.998258515,9.078922095,11.04221854,9.212600854,7.138904842,6.602739143,16.69689568,20,9.488296341,8.22189325,6.797628277,6.236182132,6.545434592,7.826649467,20,19.97009397,18.13566433,20,15.98698379,16.1557876,17.67278299,19.99690028,19.1808886,18.26205153,15.26361392,16.96140009,12.80076116,10.05422483,8.020148126,6.748622336,6.173772765,5.229456772,4.711954957,4.309322715,4.157531646,4.104790682,4.007910058,3.728068387,3.629281871,3.671939685
1995,Boc. Canal Alto Polcura,*,*,*,36,EtaSem,DatCau,3.777839342,3.972381923,3.745550117,4.401828618,4.928729358,3.856558255,3.603925744,4.152786643,6.870393092,12.70304998,10.99236556,20,12.26187178,16.24836196,10.02166033,8.484105931,6.800981601,6.157384063,6.394380151,10.56325418,14.29217775,12.67410816,18.4867598,13.5509543,15.00961795,14.54991938,16.68652611,20,20,20,20,20,20,17.94220798,13.88258377,11.46455624,8.135608234,6.535105838,5.876797413,5.260888514,4.967142829,4.638482047,4.61922458,4.379950544,4.133552464,4.779339655,4.22792067,3.955587211
1996,Boc. Canal Alto Polcura,*,*,*,37,EtaSem,DatCau,4.84704,5.099087368,4.313633684,4.100238947,3.919981945,3.884614654,4.262723149,4.287480252,3.965242826,9.609485722,7.812410685,6.080860767,5.833595488,5.742024589,5.239106307,5.138073616,5.347413556,5.532386981,7.414620932,7.697578531,7.151535719,6.160890598,7.50750614,8.376067543,9.810871212,8.284518921,8.133402849,8.486007018,7.834530203,6.738662964,6.341140925,5.758065908,4.766699794,4.227951418,3.90444653,3.653702258,3.433801859,3.195521683,3.0360264,2.974250058,3.173889969,2.895050243,2.783257357,2.77940243,2.690943162,2.668443637,2.688693209,2.604319992
1997,Boc. Canal Alto Polcura,*,*,*,38,EtaSem,DatCau,2.654547333,2.704673444,2.751841292,8.556937931,11.03887358,5.623391163,5.77805111,10.13968415,11.19345468,19.88364178,20,14.7828554,10.46824906,9.545746709,8.600992068,18.83301216,14.51919082,15.58669279,16.81343896,20,20,17.19966058,15.26094055,15.74039694,14.52421857,14.35256227,15.99643328,15.85878588,17.00035953,20,20,20,18.60091966,19.80705102,14.85837208,11.82165724,9.983645601,8.982568094,7.427570607,6.287015698,5.683231439,5.30494979,5.402736883,5.021881889,4.608113663,4.141288078,4.392309345,4.786288913
1998,Boc. Canal Alto Polcura,*,*,*,39,EtaSem,DatCau,2.791092038,3.183870716,2.767940122,2.676297124,2.642347255,3.723908909,3.043959512,2.880184325,2.770578189,2.736700581,2.861774782,2.715346449,3.108691663,2.959618396,2.943875745,2.968614196,2.840357036,2.802322296,3.189277428,3.051643241,2.993144948,3.21615491,3.402857491,3.455842651,4.136645842,4.897921494,5.292824171,4.371008493,3.837209043,3.23636264,2.926641389,2.898586928,2.453864399,2.296487243,2.275150687,2.179697672,2.185216,1.9598656,1.912064,1.6252544,1.709495023,1.709495023,1.678968326,1.648441629,1.998236324,1.748456783,1.586562637,1.431144256
1999,Boc. Canal Alto Polcura,*,*,*,40,EtaSem,DatCau,1.617218856,1.526363864,1.562705861,1.629711418,4.418541256,3.028825683,2.801734723,2.710898338,2.636126698,2.785736613,4.267922038,7.986214652,6.290458465,4.376177166,3.869493663,3.751870706,5.551017437,6.481580237,9.96668354,7.772718786,9.991967807,7.929019398,7.066550587,7.196462207,14.76396748,14.22046409,16.67438187,19.03318656,19.46320366,17.38417963,16.37942334,13.04919336,8.502184877,7.934997109,7.478833329,6.971984685,4.145643392,3.921648109,3.776273686,3.672434813,3.58113683,5.50679614,3.846406224,3.481660806,3.432685003,3.087032693,2.628149455,2.336132849
2000,Boc. Canal Alto Polcura,*,*,*,41,EtaSem,DatCau,2.600768211,2.368556763,2.335383699,2.501691327,2.517210159,2.232834613,2.232834613,2.780320614,6.070606685,10.89207687,9.276264707,18.61705174,20,11.34763326,8.30483779,7.134531838,14.67281269,11.73811858,9.665873245,8.671195484,5.663538488,9.219480683,9.707831987,8.277148841,15.61367751,12.94458754,15.47763826,17.34409669,17.12546415,14.97645625,16.82101145,19.29706814,20,17.00944602,15.86602833,14.50988178,8.881779093,8.227011439,7.13737923,6.929830238,5.164163265,4.694693878,4.32955102,3.703591837,3.720522193,3.415561358,3.282140992,2.721775457
2001,Boc. Canal Alto Polcura,*,*,*,42,EtaSem,DatCau,2.888331857,2.879935543,2.962219416,3.149513183,2.595298488,2.988008128,5.448609107,20,11.60130682,16.89599565,11.18158279,7.409114742,20,14.71747491,20,9.084535021,15.12283461,8.143997487,6.446489326,12.01067858,11.41956925,9.038772912,8.677542268,8.628115569,12.15206491,12.11285016,13.86872438,12.62636055,14.12591942,12.60196029,13.25846915,12.24965113,11.11547385,11.00986095,11.21177465,9.466890547,4.887575878,4.601642134,4.500927611,3.865854378,3.514809717,3.270301215,3.018151822,6.972737247,5.985443003,7.29817083,10.55635277,8.092033393
2002,Boc. Canal Alto Polcura,*,*,*,43,EtaSem,DatCau,7.903974094,6.504146521,5.848543645,5.80733574,4.551195573,5.781315867,8.228173256,14.06029992,10.75873863,8.185928243,7.024166426,6.83658209,6.722792244,6.711030361,9.131976317,8.475062617,7.778454868,8.167377611,10.54492501,18.91991944,14.05766187,11.06064646,9.366993063,11.27402168,11.18953127,12.25048988,13.49225493,13.43255469,13.2445954,13.12097027,13.43170371,13.34316139,14.19229674,14.19229674,13.86999035,11.29153924,11.53612534,10.60244613,9.606521639,8.646906896,9.808729571,10.47501598,10.32013362,10.07612083,10.42317271,10.22286056,9.676291773,5.35367496
2003,Boc. Canal Alto Polcura,*,*,*,44,EtaSem,DatCau,7.024928497,6.535851197,4.455049591,3.419650715,4.639373844,4.059452114,6.872877954,7.509986411,4.192795582,8.481103276,20,14.7013475,13.40948155,11.10456124,20,14.32673951,11.03428507,9.992342789,11.31434555,11.42109111,13.17295689,12.77183024,12.06875315,11.84765972,13.29231502,17.56002247,14.62152424,14.49284796,14.2955189,14.46041584,15.15271596,13.79214929,6.541820942,6.436897648,5.939649271,6.0342773,4.390104187,4.261541524,4.005642939,2.836066189,1.720777068,2.922140934,3.731294833,3.373094062,2.846935441,2.440704762,1.627136508,1.85958458
2004,Boc. Canal Alto Polcura,*,*,*,45,EtaSem,DatCau,2.033887702,6.361415001,3.086498607,2.396798691,5.995901499,3.705926022,3.427582828,2.852383198,1.526330315,9.806253686,12.87890572,8.60743028,12.49907509,9.931274448,8.593170039,8.090596551,6.495551897,5.873502862,4.893008065,6.899627499,11.7449716,9.275451811,10.25621437,7.213482213,8.196632892,8.075314453,10.22441195,14.50078909,15.76355668,13.86826928,11.6472483,10.65812574,10.86521159,9.274169165,5.383873866,5.393080864,4.214822572,3.815560805,3.843640506,3.891769665,2.701591068,2.806190426,2.646977583,2.999069494,2.714036891,2.246646849,2.167348237,1.578161572
2005,Boc. Canal Alto Polcura,*,*,*,46,EtaSem,DatCau,2.047809398,2.37869639,1.623320141,1.591174071,2.099331261,2.784239548,3.190772685,5.444469409,6.788360027,6.865093215,6.018271263,17.77487549,19.43586391,8.526660442,5.509372839,8.563096356,14.10737004,15.12568848,13.89924785,13.40882912,8.533977737,7.819371147,7.383339188,9.228271928,9.215167187,13.69023114,15.32367238,13.20047123,15.39377532,19.85477657,20,20,15.8499125,17.65682303,16.14512145,11.78057528,9.689860747,9.447622363,6.690457117,5.56927745,4.680771429,4.176514286,3.8763,3.845314286,3.256930954,3.11220762,1.970803516,3.083090168
2006,Boc. Canal Alto Polcura,*,*,*,47,EtaSem,DatCau,4.131225451,2.629966729,4.834377814,2.648430006,2.792937002,2.684702062,3.198956457,10.36693996,15.86242004,20,14.56974915,9.999174416,15.5226805,20,17.8716859,12.04728456,9.165354015,8.838778,7.592126847,8.438489525,7.555359047,13.59406591,10.61871159,12.33534346,12.38290531,14.72674134,15.01802536,15.91640541,14.38680387,18.50329894,18.60180577,18.31101142,15.89856965,14.73598499,12.27417722,13.47795202,9.075113614,7.015801658,5.240229744,4.462854984,3.964757143,3.554614286,6.644828571,6.166414286,3.247274697,3.179040076,3.029187091,2.96403362
2007,Boc. Canal Alto Polcura,*,*,*,48,EtaSem,DatCau,2.81063301,2.975044238,3.005347862,2.89289489,3.027986151,2.743498707,2.873676182,2.890748638,2.817180588,2.779095813,2.796354483,2.814529116,6.363122773,4.388708209,5.907536579,4.933200182,4.151288916,3.84532808,3.606249621,3.496578545,4.744093571,6.898216372,7.375181158,8.354988899,11.92272297,12.59166,14.81863025,16.15158032,15.65260362,13.8465709,13.43478661,11.67971887,8.190762726,6.361923419,5.462897232,5.365810171,4.291101357,3.962307107,3.549528283,3.285766479,3.068445192,2.847197658,2.742288062,2.74612426,2.485262301,2.374561694,2.279017864,2.215583947
2008,Boc. Canal Alto Polcura,*,*,*,49,EtaSem,DatCau,2.205751465,2.748721739,2.360629667,2.34266134,2.300790619,2.242002982,20,20,13.95222517,10.97946845,9.274848851,8.623137528,11.05216516,10.04564082,10.06133573,8.72502604,15.00370982,11.4288296,11.10625156,9.54119612,10.19885733,8.73274422,9.645520827,12.21231762,11.40545264,12.4527506,13.61663189,14.14115198,15.60320038,16.86421939,13.44890071,11.05031953,10.16318862,7.664878599,6.644903896,5.536861142,5.074237201,4.561518435,4.190506975,3.805763195,3.341442857,3.188314286,3.326271429,2.820214286,2.592904197,2.476924846,2.344130644,1.239859668
